"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"e995fcc6dd0d7c342860eb6393b0609ce90bafb993b659b218e1460df72e105d","3","CS","0","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.Bottom_Up.Expected..1.com.ichi2.anki_2.10beta3_2.png","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-Expected-Bottom_Up-2.xml"
"b9059d2a8cf1ab928e0838a6b1624af81e395650aa9d87bc0bdb315712a48aab","4","CS","0","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.Bottom_Up.Expected..1.com.ichi2.anki_2.10beta3_3.png","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-Expected-Bottom_Up-3.xml"
"e88d0330a7f8281cb0320cb9eb06e40b0066828d74bf4f59d0489a7414bd6ed8","5","CS","0","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.Bottom_Up.Expected..1.com.ichi2.anki_2.10beta3_4.png","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-Expected-Bottom_Up-4.xml"
"28873263101b9f8691e3b4c832e4a8cf0acab28de9fe5843a6474a5c4fe7bf53","8","CS","0","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.Bottom_Up.Expected..1.com.ichi2.anki_2.10beta3_7.png","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-Expected-Bottom_Up-7.xml"
"3857e29ef73dd40a7e8124d5a82bcb15b5ac0983f1deb9eab38cbd09da794634","10","CS","0","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.Bottom_Up.Expected..1.com.ichi2.anki_2.10beta3_9.png","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-Expected-Bottom_Up-9.xml"
"6d1d497c01c5f67e97fd1a72700ffbb42b300b7151d88ab1a8f04fb1f4c22f64","13","CS","0","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.Bottom_Up.Expected..1.com.ichi2.anki_2.10beta3_12.png","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-Expected-Bottom_Up-12.xml"
"5d3e78e12dad53792e99cea2890942bd660e4cfb40846270cb83dc32ac9f6ffd","16","CS","0","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.Bottom_Up.Expected..1.com.ichi2.anki_2.10beta3_15.png","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-Expected-Bottom_Up-15.xml"
"5f659a0fb7a99bb21465c353b34e2f616fccd11a10cd93bc17f7e1846e1ccafa","19","CS","0","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.Bottom_Up.Expected..1.com.ichi2.anki_2.10beta3_18.png","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-Expected-Bottom_Up-18.xml"
"281674c3c166f6cb3979a2e98e539f53d2ea6ea6c858bc8c32ac65d58f4e4b23","21","CS","0","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.Bottom_Up.Expected..1.com.ichi2.anki_2.10beta3_20.png","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-Expected-Bottom_Up-20.xml"
"3b4be5a2cbfe0cf88db6b6dca2bfee39e83821d2409034ce4c23a48a1f2fe1e3","9","CS","1","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.Top_Down.Expected..1.com.ichi2.anki_2.10beta3_8.png","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-Expected-Top_Down-8.xml"
